21.00000,21.00000,21.00000,21.00000,22.00000,28.00000,33.00000,17.77778,23.75000,8.57143,21.66667,4.00000
21.00000,21.00000,21.00000,21.00000,21.00000,27.00000,34.00000,16.66667,22.50000,7.14286,20.00000,4.00000
20.00000,20.00000,20.00000,20.00000,21.00000,24.00000,28.00000,14.44444,20.00000,5.71429,20.00000,4.00000
20.00000,20.00000,20.00000,20.00000,20.00000,23.00000,25.00000,16.66667,20.00000,4.28571,18.33333,4.00000
22.00000,22.00000,22.00000,22.00000,21.00000,22.00000,26.00000,14.44444,20.00000,4.28571,16.66667,4.00000
24.00000,24.00000,24.00000,24.00000,22.00000,23.00000,26.00000,13.33333,18.75000,4.28571,13.33333,4.00000
24.00000,24.00000,24.00000,24.00000,22.00000,25.00000,27.00000,11.11111,18.75000,4.28571,10.00000,2.00000
24.00000,24.00000,24.00000,24.00000,21.00000,26.00000,27.00000,13.33333,20.00000,2.85714,8.33333,2.00000
25.00000,25.00000,26.00000,25.00000,22.00000,28.00000,29.00000,13.33333,18.75000,2.85714,6.66667,2.00000
29.00000,29.00000,29.00000,29.00000,25.00000,29.00000,31.00000,13.33333,18.75000,2.85714,5.00000,2.00000
30.00000,30.00000,30.00000,30.00000,26.00000,28.00000,28.00000,13.33333,17.50000,2.85714,5.00000,2.00000
32.00000,32.00000,32.00000,32.00000,27.00000,28.00000,28.00000,13.33333,16.25000,2.85714,3.33333,2.00000
33.00000,33.00000,33.00000,33.00000,28.00000,30.00000,28.00000,14.44444,16.25000,2.85714,3.33333,2.00000
34.00000,34.00000,34.00000,34.00000,27.00000,30.00000,29.00000,14.44444,13.75000,2.85714,3.33333,2.00000
35.00000,35.00000,35.00000,35.00000,27.00000,28.00000,24.00000,13.33333,13.75000,2.85714,3.33333,4.00000
36.00000,36.00000,36.00000,36.00000,27.00000,23.00000,24.00000,13.33333,12.50000,2.85714,3.33333,4.00000
37.00000,37.00000,37.00000,37.00000,27.00000,20.00000,21.00000,13.33333,12.50000,4.28571,3.33333,4.00000
33.00000,33.00000,33.00000,33.00000,32.00000,24.00000,26.00000,13.33333,12.50000,4.28571,3.33333,4.00000
27.00000,27.00000,27.00000,27.00000,28.00000,27.00000,27.00000,13.33333,13.75000,4.28571,3.33333,4.00000
23.00000,23.00000,23.00000,23.00000,24.00000,24.00000,23.00000,13.33333,13.75000,4.28571,3.33333,4.00000
19.00000,19.00000,19.00000,19.00000,19.00000,22.00000,23.00000,12.22222,15.00000,4.28571,3.33333,4.00000
17.00000,17.00000,17.00000,17.00000,17.00000,21.00000,24.00000,12.22222,16.25000,2.85714,5.00000,2.00000
15.00000,15.00000,15.00000,15.00000,16.00000,19.00000,22.00000,13.33333,13.75000,2.85714,5.00000,2.00000
13.00000,13.00000,13.00000,13.00000,14.00000,16.00000,19.00000,13.33333,13.75000,2.85714,5.00000,2.00000
13.00000,13.00000,13.00000,13.00000,13.00000,16.00000,18.00000,13.33333,11.25000,2.85714,3.33333,2.00000
13.00000,13.00000,13.00000,13.00000,13.00000,15.00000,19.00000,13.33333,12.50000,2.85714,3.33333,4.00000
13.00000,13.00000,13.00000,13.00000,13.00000,16.00000,19.00000,15.55556,12.50000,4.28571,5.00000,4.00000
15.00000,15.00000,15.00000,15.00000,14.00000,14.00000,16.00000,13.33333,15.00000,2.85714,6.66667,4.00000
19.00000,19.00000,19.00000,19.00000,17.00000,16.00000,17.00000,13.33333,17.50000,2.85714,6.66667,4.00000
21.00000,21.00000,21.00000,21.00000,17.00000,16.00000,20.00000,15.55556,21.25000,4.28571,6.66667,6.00000
20.00000,20.00000,20.00000,20.00000,17.00000,18.00000,22.00000,16.66667,20.00000,4.28571,6.66667,6.00000
21.00000,21.00000,21.00000,21.00000,19.00000,22.00000,27.00000,17.77778,15.00000,4.28571,6.66667,6.00000
21.00000,21.00000,21.00000,21.00000,20.00000,22.00000,26.00000,17.77778,12.50000,4.28571,6.66667,8.00000
23.00000,23.00000,23.00000,23.00000,22.00000,22.00000,26.00000,18.88889,10.00000,4.28571,5.00000,8.00000
26.00000,26.00000,26.00000,26.00000,23.00000,22.00000,26.00000,20.00000,10.00000,4.28571,6.66667,10.00000
29.00000,29.00000,29.00000,29.00000,24.00000,23.00000,25.00000,20.00000,12.50000,4.28571,6.66667,14.00000
32.00000,32.00000,32.00000,32.00000,26.00000,24.00000,25.00000,15.55556,10.00000,4.28571,8.33333,18.00000
35.00000,35.00000,35.00000,35.00000,30.00000,27.00000,25.00000,13.33333,8.75000,4.28571,10.00000,20.00000
32.00000,32.00000,32.00000,32.00000,31.00000,29.00000,21.00000,8.88889,5.00000,4.28571,10.00000,24.00000
35.00000,35.00000,35.00000,35.00000,31.00000,28.00000,26.00000,11.11111,5.00000,4.28571,11.66667,28.00000
41.00000,41.00000,41.00000,40.00000,40.00000,38.00000,42.00000,28.88889,7.50000,4.28571,15.00000,22.00000
39.00000,39.00000,39.00000,38.00000,41.00000,37.00000,43.00000,37.77778,7.50000,4.28571,15.00000,22.00000
30.00000,30.00000,30.00000,29.00000,32.00000,37.00000,44.00000,46.66667,7.50000,4.28571,13.33333,24.00000
26.00000,26.00000,26.00000,26.00000,28.00000,34.00000,41.00000,36.66667,6.25000,4.28571,13.33333,18.00000
26.00000,26.00000,26.00000,26.00000,27.00000,34.00000,41.00000,42.22223,6.25000,4.28571,11.66667,14.00000
24.00000,24.00000,24.00000,24.00000,26.00000,31.00000,38.00000,45.55556,6.25000,4.28571,11.66667,12.00000
22.00000,22.00000,22.00000,22.00000,23.00000,27.00000,33.00000,44.44445,6.25000,4.28571,11.66667,12.00000
21.00000,21.00000,21.00000,21.00000,23.00000,28.00000,34.00000,47.77778,6.25000,4.28571,10.00000,10.00000
19.00000,19.00000,19.00000,19.00000,20.00000,24.00000,31.00000,47.77778,7.50000,4.28571,10.00000,8.00000
21.00000,21.00000,21.00000,21.00000,22.00000,26.00000,33.00000,51.11111,5.00000,4.28571,11.66667,8.00000
24.00000,24.00000,24.00000,24.00000,24.00000,29.00000,35.00000,44.44445,6.25000,4.28571,10.00000,6.00000
30.00000,30.00000,30.00000,30.00000,30.00000,35.00000,41.00000,42.22223,7.50000,4.28571,10.00000,6.00000
30.00000,30.00000,30.00000,30.00000,27.00000,33.00000,43.00000,42.22223,7.50000,5.71429,8.33333,4.00000
28.00000,29.00000,28.00000,29.00000,28.00000,32.00000,45.00000,43.33334,7.50000,5.71429,8.33333,6.00000
32.00000,32.00000,32.00000,32.00000,33.00000,36.00000,42.00000,33.33334,8.75000,5.71429,8.33333,6.00000
36.00000,36.00000,36.00000,36.00000,35.00000,41.00000,46.00000,28.88889,8.75000,7.14286,8.33333,6.00000
42.00000,42.00000,43.00000,43.00000,42.00000,41.00000,46.00000,32.22222,10.00000,7.14286,8.33333,8.00000
44.00000,44.00000,44.00000,44.00000,39.00000,37.00000,49.00000,35.55556,10.00000,7.14286,10.00000,8.00000
45.00000,45.00000,45.00000,45.00000,39.00000,42.00000,49.00000,31.11111,11.25000,7.14286,10.00000,8.00000
45.00000,45.00000,45.00000,45.00000,41.00000,51.00000,53.00000,26.66667,10.00000,7.14286,10.00000,8.00000
49.00000,48.00000,49.00000,49.00000,44.00000,47.00000,49.00000,20.00000,11.25000,8.57143,8.33333,8.00000
53.00000,53.00000,53.00000,53.00000,46.00000,41.00000,45.00000,18.88889,12.50000,8.57143,10.00000,8.00000
53.00000,53.00000,53.00000,53.00000,49.00000,45.00000,47.00000,17.77778,12.50000,8.57143,10.00000,10.00000
56.00000,56.00000,56.00000,56.00000,51.00000,51.00000,49.00000,17.77778,11.25000,8.57143,10.00000,10.00000
56.00000,56.00000,56.00000,56.00000,55.00000,71.00000,62.00000,12.22222,11.25000,7.14286,10.00000,6.00000
54.00000,54.00000,54.00000,54.00000,57.00000,67.00000,62.00000,10.00000,10.00000,7.14286,11.66667,6.00000
43.00000,43.00000,43.00000,43.00000,47.00000,56.00000,55.00000,10.00000,11.25000,7.14286,13.33333,8.00000
37.00000,37.00000,37.00000,37.00000,39.00000,47.00000,50.00000,12.22222,11.25000,7.14286,13.33333,8.00000
32.00000,32.00000,32.00000,32.00000,34.00000,41.00000,47.00000,20.00000,11.25000,5.71429,15.00000,6.00000
28.00000,28.00000,28.00000,28.00000,29.00000,35.00000,44.00000,33.33334,11.25000,5.71429,16.66667,10.00000
25.00000,25.00000,25.00000,25.00000,25.00000,30.00000,36.00000,37.77778,10.00000,4.28571,16.66667,10.00000
23.00000,23.00000,23.00000,23.00000,24.00000,29.00000,35.00000,42.22223,8.75000,5.71429,16.66667,16.00000
22.00000,23.00000,22.00000,22.00000,23.00000,28.00000,36.00000,46.66667,10.00000,5.71429,20.00000,24.00000
21.00000,21.00000,21.00000,21.00000,22.00000,27.00000,34.00000,42.22223,8.75000,5.71429,20.00000,28.00000
22.00000,22.00000,22.00000,22.00000,22.00000,27.00000,34.00000,41.11111,8.75000,5.71429,20.00000,22.00000
25.00000,25.00000,25.00000,25.00000,24.00000,26.00000,31.00000,38.88889,8.75000,5.71429,20.00000,24.00000
28.00000,28.00000,28.00000,28.00000,26.00000,27.00000,30.00000,36.66667,8.75000,5.71429,20.00000,26.00000
29.00000,29.00000,29.00000,29.00000,27.00000,27.00000,31.00000,33.33334,6.25000,5.71429,20.00000,24.00000
29.00000,29.00000,29.00000,29.00000,27.00000,30.00000,30.00000,30.00000,6.25000,5.71429,20.00000,24.00000
28.00000,28.00000,28.00000,28.00000,26.00000,30.00000,31.00000,32.22222,7.50000,5.71429,20.00000,26.00000
30.00000,30.00000,30.00000,30.00000,27.00000,31.00000,37.00000,37.77778,7.50000,5.71429,21.66667,24.00000
31.00000,31.00000,31.00000,31.00000,29.00000,33.00000,40.00000,43.33334,6.25000,5.71429,21.66667,24.00000
36.00000,36.00000,36.00000,36.00000,36.00000,39.00000,40.00000,44.44445,6.25000,5.71429,21.66667,22.00000
40.00000,40.00000,40.00000,40.00000,39.00000,37.00000,37.00000,46.66667,6.25000,5.71429,21.66667,12.00000
40.00000,40.00000,40.00000,40.00000,36.00000,34.00000,36.00000,46.66667,7.50000,5.71429,20.00000,10.00000
39.00000,39.00000,39.00000,40.00000,36.00000,31.00000,35.00000,40.00000,7.50000,5.71429,20.00000,8.00000
41.00000,41.00000,41.00000,41.00000,37.00000,30.00000,35.00000,42.22223,8.75000,5.71429,20.00000,10.00000
45.00000,45.00000,45.00000,45.00000,40.00000,29.00000,32.00000,41.11111,7.50000,5.71429,18.33333,8.00000
44.00000,44.00000,44.00000,44.00000,39.00000,30.00000,33.00000,37.77778,6.25000,4.28571,18.33333,8.00000
38.00000,38.00000,38.00000,38.00000,37.00000,32.00000,34.00000,33.33334,6.25000,4.28571,18.33333,8.00000
28.00000,28.00000,29.00000,28.00000,29.00000,31.00000,35.00000,30.00000,6.25000,4.28571,18.33333,10.00000
23.00000,23.00000,23.00000,23.00000,24.00000,29.00000,34.00000,35.55556,6.25000,4.28571,18.33333,10.00000
21.00000,20.00000,21.00000,21.00000,21.00000,26.00000,32.00000,36.66667,6.25000,5.71429,20.00000,10.00000
18.00000,18.00000,18.00000,18.00000,19.00000,23.00000,29.00000,37.77778,5.00000,5.71429,18.33333,12.00000
16.00000,16.00000,16.00000,16.00000,17.00000,21.00000,26.00000,35.55556,7.50000,5.71429,20.00000,12.00000
16.00000,16.00000,16.00000,16.00000,16.00000,20.00000,25.00000,35.55556,8.75000,5.71429,21.66667,12.00000
17.00000,17.00000,17.00000,17.00000,17.00000,21.00000,26.00000,35.55556,8.75000,5.71429,25.00000,12.00000
16.00000,16.00000,16.00000,16.00000,17.00000,20.00000,25.00000,36.66667,10.00000,5.71429,26.66667,12.00000
16.00000,16.00000,16.00000,16.00000,16.00000,19.00000,24.00000,41.11111,16.25000,5.71429,26.66667,10.00000
20.00000,20.00000,20.00000,20.00000,20.00000,20.00000,25.00000,38.88889,15.00000,5.71429,25.00000,8.00000
25.00000,25.00000,25.00000,25.00000,23.00000,22.00000,28.00000,37.77778,8.75000,5.71429,25.00000,8.00000
27.00000,26.00000,27.00000,27.00000,26.00000,28.00000,30.00000,40.00000,7.50000,5.71429,25.00000,6.00000
33.00000,33.00000,33.00000,33.00000,35.00000,36.00000,31.00000,36.66667,6.25000,4.28571,25.00000,6.00000
37.00000,37.00000,38.00000,38.00000,37.00000,35.00000,30.00000,34.44445,6.25000,4.28571,23.33333,4.00000
37.00000,37.00000,37.00000,37.00000,36.00000,34.00000,31.00000,32.22222,6.25000,5.71429,21.66667,4.00000
39.00000,39.00000,39.00000,39.00000,37.00000,33.00000,30.00000,25.55556,6.25000,5.71429,21.66667,6.00000
42.00000,42.00000,42.00000,42.00000,40.00000,34.00000,32.00000,17.77778,6.25000,5.71429,21.66667,4.00000
45.00000,45.00000,45.00000,45.00000,41.00000,36.00000,31.00000,16.66667,5.00000,5.71429,21.66667,4.00000
45.00000,45.00000,45.00000,45.00000,40.00000,38.00000,33.00000,15.55556,6.25000,5.71429,20.00000,4.00000
47.00000,47.00000,47.00000,47.00000,41.00000,41.00000,35.00000,16.66667,6.25000,7.14286,18.33333,4.00000
54.00000,54.00000,54.00000,54.00000,45.00000,43.00000,38.00000,18.88889,6.25000,7.14286,15.00000,4.00000
56.00000,56.00000,56.00000,56.00000,44.00000,39.00000,36.00000,13.33333,7.50000,7.14286,13.33333,4.00000
55.00000,55.00000,55.00000,55.00000,46.00000,38.00000,36.00000,13.33333,7.50000,7.14286,11.66667,4.00000
46.00000,46.00000,46.00000,46.00000,46.00000,43.00000,45.00000,21.11111,6.25000,7.14286,10.00000,4.00000
39.00000,39.00000,39.00000,39.00000,41.00000,43.00000,48.00000,25.55556,5.00000,7.14286,10.00000,4.00000
35.00000,35.00000,35.00000,35.00000,37.00000,45.00000,51.00000,44.44445,6.25000,7.14286,8.33333,4.00000
29.00000,29.00000,29.00000,29.00000,31.00000,38.00000,50.00000,61.11111,5.00000,8.57143,8.33333,4.00000
25.00000,25.00000,25.00000,25.00000,27.00000,33.00000,43.00000,57.77778,5.00000,8.57143,10.00000,4.00000
24.00000,24.00000,24.00000,24.00000,26.00000,33.00000,43.00000,54.44445,6.25000,10.00000,8.33333,4.00000
25.00000,25.00000,25.00000,25.00000,26.00000,32.00000,40.00000,54.44445,5.00000,10.00000,8.33333,4.00000
24.00000,24.00000,24.00000,24.00000,26.00000,34.00000,44.00000,60.00000,5.00000,8.57143,6.66667,4.00000
24.00000,24.00000,24.00000,24.00000,25.00000,30.00000,38.00000,60.00000,3.75000,10.00000,5.00000,4.00000
23.00000,23.00000,23.00000,23.00000,24.00000,29.00000,38.00000,62.22223,5.00000,11.42857,3.33333,4.00000
26.00000,26.00000,26.00000,26.00000,27.00000,33.00000,41.00000,56.66667,5.00000,14.28571,3.33333,4.00000
27.00000,27.00000,27.00000,27.00000,27.00000,33.00000,41.00000,53.33334,3.75000,15.71429,1.66667,4.00000
27.00000,27.00000,27.00000,27.00000,25.00000,33.00000,41.00000,56.66667,3.75000,18.57143,1.66667,4.00000
24.00000,24.00000,24.00000,24.00000,25.00000,31.00000,37.00000,53.33334,3.75000,20.00000,1.66667,4.00000
28.00000,28.00000,28.00000,28.00000,29.00000,32.00000,37.00000,45.55556,3.75000,18.57143,1.66667,4.00000
31.00000,31.00000,31.00000,31.00000,29.00000,33.00000,41.00000,42.22223,5.00000,18.57143,1.66667,4.00000
33.00000,33.00000,33.00000,34.00000,32.00000,39.00000,43.00000,35.55556,5.00000,18.57143,1.66667,4.00000
36.00000,36.00000,36.00000,37.00000,35.00000,45.00000,45.00000,32.22222,7.50000,18.57143,1.66667,4.00000
40.00000,40.00000,40.00000,40.00000,39.00000,45.00000,45.00000,32.22222,10.00000,20.00000,1.66667,2.00000
41.00000,41.00000,41.00000,41.00000,41.00000,45.00000,47.00000,33.33334,11.25000,20.00000,1.66667,2.00000
43.00000,43.00000,43.00000,43.00000,39.00000,40.00000,47.00000,33.33334,11.25000,18.57143,1.66667,2.00000
45.00000,45.00000,45.00000,45.00000,38.00000,40.00000,48.00000,28.88889,11.25000,18.57143,1.66667,4.00000
48.00000,48.00000,48.00000,49.00000,41.00000,39.00000,49.00000,24.44444,10.00000,18.57143,1.66667,4.00000
47.00000,47.00000,47.00000,48.00000,40.00000,41.00000,50.00000,17.77778,10.00000,17.14286,1.66667,4.00000
39.00000,39.00000,39.00000,39.00000,39.00000,42.00000,52.00000,17.77778,10.00000,17.14286,1.66667,4.00000
35.00000,35.00000,35.00000,35.00000,37.00000,44.00000,50.00000,20.00000,8.75000,18.57143,1.66667,4.00000
33.00000,33.00000,33.00000,32.00000,35.00000,44.00000,49.00000,20.00000,10.00000,18.57143,1.66667,4.00000
29.00000,29.00000,29.00000,29.00000,30.00000,38.00000,47.00000,16.66667,10.00000,18.57143,1.66667,4.00000
27.00000,27.00000,27.00000,27.00000,28.00000,34.00000,42.00000,22.22222,10.00000,18.57143,1.66667,4.00000
25.00000,25.00000,25.00000,25.00000,27.00000,33.00000,40.00000,21.11111,8.75000,15.71429,1.66667,4.00000
24.00000,24.00000,24.00000,24.00000,25.00000,31.00000,38.00000,21.11111,10.00000,17.14286,1.66667,4.00000
25.00000,25.00000,25.00000,25.00000,25.00000,30.00000,38.00000,18.88889,8.75000,14.28571,1.66667,4.00000
24.00000,24.00000,24.00000,24.00000,25.00000,31.00000,41.00000,20.00000,7.50000,14.28571,1.66667,4.00000
25.00000,25.00000,25.00000,25.00000,25.00000,32.00000,41.00000,21.11111,7.50000,12.85714,3.33333,4.00000
24.00000,24.00000,24.00000,24.00000,24.00000,29.00000,36.00000,15.55556,7.50000,11.42857,3.33333,4.00000
24.00000,24.00000,24.00000,24.00000,24.00000,30.00000,36.00000,12.22222,6.25000,10.00000,3.33333,4.00000
26.00000,26.00000,26.00000,26.00000,25.00000,29.00000,34.00000,7.77778,6.25000,10.00000,3.33333,4.00000
28.00000,28.00000,28.00000,28.00000,27.00000,29.00000,35.00000,6.66667,7.50000,8.57143,1.66667,6.00000
36.00000,35.00000,35.00000,35.00000,30.00000,27.00000,28.00000,7.77778,8.75000,8.57143,1.66667,6.00000
35.00000,35.00000,35.00000,35.00000,29.00000,28.00000,26.00000,10.00000,11.25000,8.57143,1.66667,4.00000
35.00000,35.00000,35.00000,35.00000,28.00000,30.00000,29.00000,12.22222,11.25000,8.57143,1.66667,4.00000
36.00000,36.00000,36.00000,36.00000,30.00000,30.00000,31.00000,12.22222,13.75000,7.14286,1.66667,4.00000
35.00000,35.00000,35.00000,35.00000,30.00000,31.00000,33.00000,12.22222,16.25000,10.00000,1.66667,4.00000
38.00000,38.00000,38.00000,38.00000,30.00000,28.00000,31.00000,10.00000,16.25000,17.14286,1.66667,6.00000
41.00000,41.00000,41.00000,41.00000,31.00000,29.00000,32.00000,13.33333,17.50000,20.00000,1.66667,6.00000
39.00000,39.00000,39.00000,39.00000,32.00000,31.00000,33.00000,14.44444,20.00000,18.57143,1.66667,6.00000
42.00000,42.00000,42.00000,42.00000,33.00000,30.00000,29.00000,14.44444,15.00000,18.57143,3.33333,6.00000
41.00000,41.00000,41.00000,41.00000,33.00000,32.00000,35.00000,13.33333,13.75000,25.71429,3.33333,4.00000
35.00000,35.00000,35.00000,35.00000,35.00000,33.00000,36.00000,14.44444,11.25000,24.28572,3.33333,4.00000
30.00000,30.00000,30.00000,30.00000,32.00000,33.00000,37.00000,16.66667,11.25000,24.28572,3.33333,4.00000
26.00000,26.00000,26.00000,26.00000,28.00000,34.00000,37.00000,15.55556,11.25000,24.28572,3.33333,4.00000
26.00000,26.00000,26.00000,26.00000,27.00000,34.00000,40.00000,17.77778,15.00000,27.14286,3.33333,4.00000
25.00000,25.00000,25.00000,25.00000,26.00000,33.00000,42.00000,37.77778,12.50000,27.14286,3.33333,2.00000
27.00000,27.00000,27.00000,27.00000,28.00000,34.00000,41.00000,57.77778,13.75000,31.42857,3.33333,2.00000
25.00000,25.00000,25.00000,25.00000,26.00000,32.00000,41.00000,61.11111,17.50000,34.28571,3.33333,2.00000
25.00000,25.00000,25.00000,25.00000,26.00000,33.00000,42.00000,56.66667,17.50000,38.57143,3.33333,2.00000
23.00000,23.00000,23.00000,23.00000,24.00000,31.00000,37.00000,46.66667,16.25000,34.28571,3.33333,2.00000
22.00000,22.00000,22.00000,22.00000,23.00000,26.00000,35.00000,56.66667,21.25000,34.28571,3.33333,2.00000
25.00000,25.00000,25.00000,25.00000,25.00000,27.00000,33.00000,54.44445,20.00000,41.42857,3.33333,2.00000
27.00000,27.00000,27.00000,27.00000,25.00000,28.00000,38.00000,64.44444,20.00000,50.00000,1.66667,2.00000
20.00000,20.00000,20.00000,20.00000,20.00000,26.00000,33.00000,64.44444,18.75000,42.85714,1.66667,2.00000
26.00000,26.00000,26.00000,26.00000,31.00000,31.00000,32.00000,60.00000,16.25000,45.71429,1.66667,2.00000
32.00000,32.00000,32.00000,32.00000,35.00000,31.00000,30.00000,57.77778,17.50000,51.42857,1.66667,2.00000
41.00000,41.00000,41.00000,41.00000,44.00000,40.00000,27.00000,51.11111,12.50000,42.85714,1.66667,4.00000
43.00000,43.00000,43.00000,43.00000,48.00000,50.00000,40.00000,50.00000,10.00000,37.14286,1.66667,4.00000
45.00000,45.00000,45.00000,45.00000,51.00000,48.00000,50.00000,48.88889,10.00000,31.42857,1.66667,4.00000
51.00000,51.00000,51.00000,51.00000,49.00000,48.00000,57.00000,48.88889,10.00000,30.00000,1.66667,4.00000
54.00000,54.00000,54.00000,54.00000,47.00000,45.00000,53.00000,48.88889,12.50000,38.57143,1.66667,4.00000
52.00000,53.00000,52.00000,52.00000,48.00000,56.00000,63.00000,51.11111,15.00000,40.00000,1.66667,4.00000
54.00000,54.00000,54.00000,54.00000,47.00000,62.00000,71.00000,55.55556,17.50000,42.85714,1.66667,4.00000
55.00000,55.00000,55.00000,55.00000,53.00000,67.00000,76.00000,52.22223,17.50000,38.57143,1.66667,4.00000
54.00000,54.00000,54.00000,54.00000,57.00000,67.00000,78.00000,47.77778,18.75000,41.42857,1.66667,4.00000
55.00000,55.00000,55.00000,55.00000,59.00000,61.00000,76.00000,35.55556,18.75000,47.14286,1.66667,4.00000
51.00000,51.00000,51.00000,51.00000,54.00000,59.00000,72.00000,27.77778,18.75000,54.28572,1.66667,2.00000
45.00000,45.00000,45.00000,45.00000,48.00000,56.00000,62.00000,22.22222,16.25000,52.85714,1.66667,2.00000
39.00000,39.00000,39.00000,39.00000,42.00000,50.00000,60.00000,48.88889,16.25000,55.71429,1.66667,2.00000
36.00000,36.00000,36.00000,36.00000,38.00000,48.00000,57.00000,58.88889,16.25000,54.28572,1.66667,2.00000
33.00000,33.00000,33.00000,33.00000,34.00000,42.00000,52.00000,58.88889,20.00000,58.57143,1.66667,2.00000
32.00000,32.00000,32.00000,32.00000,33.00000,40.00000,49.00000,57.77778,22.50000,60.00000,3.33333,4.00000
34.00000,34.00000,34.00000,35.00000,35.00000,42.00000,54.00000,58.88889,35.00000,51.42857,10.00000,4.00000
40.00000,40.00000,40.00000,40.00000,39.00000,45.00000,58.00000,66.66667,30.00000,50.00000,6.66667,4.00000
49.00000,49.00000,49.00000,49.00000,46.00000,50.00000,60.00000,68.88889,32.50000,55.71429,3.33333,4.00000
49.00000,49.00000,49.00000,49.00000,41.00000,42.00000,49.00000,57.77778,30.00000,55.71429,6.66667,4.00000
48.00000,48.00000,48.00000,48.00000,41.00000,41.00000,48.00000,54.44445,32.50000,68.57143,1.66667,4.00000
38.00000,38.00000,38.00000,38.00000,33.00000,38.00000,48.00000,38.88889,36.25000,70.00000,1.66667,4.00000
33.00000,33.00000,33.00000,33.00000,30.00000,38.00000,50.00000,41.11111,40.00000,71.42857,1.66667,4.00000
32.00000,32.00000,32.00000,32.00000,31.00000,40.00000,52.00000,38.88889,33.75000,70.00000,1.66667,4.00000
36.00000,36.00000,36.00000,36.00000,33.00000,41.00000,47.00000,37.77778,32.50000,65.71429,1.66667,6.00000
36.00000,36.00000,36.00000,36.00000,34.00000,39.00000,50.00000,35.55556,33.75000,61.42857,1.66667,6.00000
35.00000,35.00000,35.00000,35.00000,33.00000,43.00000,53.00000,31.11111,32.50000,55.71429,3.33333,8.00000
40.00000,40.00000,40.00000,40.00000,35.00000,40.00000,52.00000,31.11111,31.25000,51.42857,3.33333,8.00000
42.00000,42.00000,42.00000,42.00000,37.00000,35.00000,42.00000,34.44445,32.50000,45.71429,3.33333,16.00000
44.00000,44.00000,43.00000,44.00000,39.00000,37.00000,44.00000,33.33334,31.25000,41.42857,3.33333,20.00000
44.00000,44.00000,44.00000,44.00000,40.00000,38.00000,47.00000,35.55556,32.50000,35.71429,3.33333,22.00000
46.00000,46.00000,46.00000,46.00000,42.00000,41.00000,49.00000,35.55556,32.50000,35.71429,3.33333,26.00000
46.00000,46.00000,46.00000,46.00000,42.00000,42.00000,49.00000,35.55556,30.00000,32.85714,5.00000,20.00000
39.00000,39.00000,39.00000,39.00000,41.00000,42.00000,49.00000,35.55556,30.00000,34.28571,6.66667,18.00000
35.00000,35.00000,35.00000,35.00000,38.00000,42.00000,45.00000,33.33334,28.75000,28.57143,8.33333,18.00000
32.00000,32.00000,33.00000,32.00000,35.00000,41.00000,40.00000,30.00000,27.50000,22.85714,10.00000,18.00000
26.00000,26.00000,26.00000,26.00000,28.00000,35.00000,39.00000,33.33334,26.25000,24.28572,10.00000,28.00000
23.00000,23.00000,23.00000,23.00000,24.00000,30.00000,36.00000,38.88889,25.00000,21.42857,10.00000,26.00000
21.00000,21.00000,21.00000,21.00000,21.00000,27.00000,32.00000,38.88889,23.75000,20.00000,8.33333,20.00000
18.00000,18.00000,18.00000,18.00000,19.00000,24.00000,30.00000,41.11111,23.75000,18.57143,6.66667,18.00000
18.00000,18.00000,18.00000,18.00000,19.00000,23.00000,29.00000,41.11111,26.25000,20.00000,5.00000,14.00000
19.00000,19.00000,19.00000,19.00000,20.00000,24.00000,31.00000,43.33334,28.75000,20.00000,5.00000,14.00000
20.00000,20.00000,20.00000,20.00000,20.00000,24.00000,30.00000,48.88889,33.75000,15.71429,5.00000,16.00000
22.00000,22.00000,22.00000,22.00000,21.00000,24.00000,31.00000,50.00000,35.00000,11.42857,5.00000,14.00000
24.00000,24.00000,24.00000,24.00000,22.00000,25.00000,31.00000,51.11111,32.50000,10.00000,5.00000,12.00000
25.00000,25.00000,25.00000,25.00000,23.00000,26.00000,31.00000,45.55556,28.75000,10.00000,5.00000,10.00000
28.00000,28.00000,28.00000,28.00000,26.00000,31.00000,37.00000,48.88889,28.75000,12.85714,5.00000,10.00000
29.00000,29.00000,29.00000,29.00000,28.00000,30.00000,32.00000,40.00000,25.00000,14.28571,5.00000,10.00000
30.00000,30.00000,30.00000,30.00000,30.00000,34.00000,30.00000,34.44445,23.75000,15.71429,5.00000,10.00000
31.00000,31.00000,31.00000,31.00000,28.00000,35.00000,31.00000,33.33334,21.25000,12.85714,5.00000,10.00000
32.00000,32.00000,32.00000,32.00000,28.00000,32.00000,35.00000,33.33334,22.50000,14.28571,5.00000,10.00000
33.00000,33.00000,33.00000,33.00000,29.00000,32.00000,34.00000,33.33334,22.50000,11.42857,6.66667,10.00000
33.00000,33.00000,33.00000,33.00000,31.00000,34.00000,33.00000,40.00000,22.50000,11.42857,6.66667,10.00000
34.00000,34.00000,34.00000,34.00000,31.00000,31.00000,33.00000,38.88889,25.00000,11.42857,6.66667,12.00000
37.00000,37.00000,37.00000,37.00000,32.00000,30.00000,30.00000,37.77778,23.75000,10.00000,6.66667,12.00000
39.00000,39.00000,39.00000,39.00000,36.00000,31.00000,28.00000,27.77778,23.75000,8.57143,5.00000,12.00000
38.00000,38.00000,38.00000,38.00000,37.00000,33.00000,27.00000,24.44444,22.50000,8.57143,6.66667,10.00000
